Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
17166	-2642.257	-3269.619	627.3616	0.4022519	0.288042	0.245664	0.427492	0.0388022	1.854758	1.96654
17172	-2634.526	-3261.685	627.1599	0.4022519	0.249604	0.375613	0.343595	0.0311872	1.777508	2.150832
17178	-2637.793	-3265.065	627.2716	0.3461062	0.26337	0.34118	0.362544	0.0329071	1.708764	2.150832
17184	-2636.271	-3262.879	626.6081	0.41891	0.306468	0.193309	0.400191	0.100032	1.726062	2.525579
17190	-2642.746	-3268.577	625.8305	0.3551214	0.266847	0.295552	0.257436	0.180165	1.541646	3.141196
17196	-2634.358	-3261.681	627.3224	0.2906028	0.189583	0.348928	0.321767	0.139722	1.712578	2.134374
17202	-2626.336	-3253.357	627.0208	0.2882619	0.136979	0.514912	0.232485	0.115624	1.671765	2.355206
17208	-2645.831	-3272.817	626.9858	0.2882619	0.179752	0.415921	0.331244	0.0730837	1.753078	2.325744
17214	-2660.834	-3286.15	625.3159	1.243823	0.286211	0.20387	0.268565	0.241354	1.605766	2.882183
17220	-2639.474	-3264.32	624.8452	1.845643	0.416648	0.217346	0.0689234	0.297083	1.696501	2.801198
17226	-2640.166	-3264.348	624.1825	1.935488	0.521091	0.162938	0.102681	0.21329	1.633138	3.19532
17232	-2634.533	-3260.091	625.5572	1.340312	0.44898	0.175714	0.163386	0.21192	1.777849	2.574881
17238	-2622.18	-3247.814	625.6334	1.308723	0.518547	0.0861145	0.150582	0.244756	1.730362	2.574881
17244	-2644.992	-3270.655	625.6633	1.361565	0.423959	0.145111	0.226459	0.20447	1.737164	2.522281
17250	-2641.355	-3266.939	625.5835	1.290059	0.472914	0.266451	0.0341792	0.226455	1.712931	2.627097
17256	-2647.465	-3271.157	623.6918	1.653054	0.31662	0.332045	0.0691316	0.282203	1.747103	3.548171
17262	-2653.453	-3277.831	624.3782	1.129538	0.285591	0.374591	0.0223296	0.317488	1.389415	3.628515
17268	-2643.743	-3265.585	621.8426	1.449784	0.419795	0.221304	0.0642378	0.294663	1.419898	4.882377
17274	-2611.34	-3235.82	624.4798	1.409117	0.535143	0.105329	0.229655	0.129873	1.59886	3.295655
17280	-2623.713	-3248.382	624.6695	1.338339	0.423261	0.148782	0.265784	0.162173	1.600771	3.219935
17286	-2623.489	-3248.469	624.9805	1.19084	0.473265	0.0844653	0.167988	0.274282	1.449437	3.206196
17292	-2630.012	-3255.797	625.785	0.8144747	0.422772	0.16951	0.1627	0.245019	1.567109	2.879175
17298	-2631.436	-3255.63	624.1946	1.225676	0.336065	0.267059	0.265898	0.130978	1.488023	3.624841
17304	-2632.621	-3257.058	624.4376	1.239982	0.433223	0.227796	0.191289	0.147692	1.649557	3.381098
17310	-2641.829	-3266.697	624.8685	1.593306	0.431215	0.211167	0.0572737	0.300344	1.718502	2.897747
17316	-2648.085	-3270.921	622.8365	1.619773	0.484633	0.126939	0.0925636	0.295865	1.60234	4.138991
17322	-2650.148	-3275.03	624.8819	1.292929	0.411557	0.279522	0.0196627	0.289258	1.535508	3.157195
17328	-2643.865	-3267.229	623.364	2.287637	0.354015	0.283917	0.0682623	0.293806	1.682011	3.496544
17334	-2649.1	-3275.705	626.6049	0.9605099	0.354015	0.283917	0.0682623	0.293806	1.751643	2.157579
17340	-2641.559	-3267.706	626.1469	1.548458	0.394698	0.299971	0.0325664	0.272764	1.771209	2.087035
17346	-2652.559	-3277.785	625.226	1.608646	0.436041	0.247185	0.0845279	0.232245	1.78499	2.631027
17352	-2657.522	-3281.468	623.9459	1.474105	0.389363	0.0539801	0.265217	0.29144	1.584642	3.582988
17358	-2654.641	-3277.471	622.83	1.977542	0.382808	0.0400215	0.438498	0.138672	1.51086	4.033178
17364	-2663.118	-3287.125	624.0072	1.352496	0.367647	0.0753795	0.42113	0.135844	1.571708	3.617395
17370	-2662.3	-3284.37	622.0703	1.077229	0.550925	0.0480437	0.250988	0.150044	1.436644	4.938334
17376	-2670.759	-3292.995	622.2359	1.408584	0.494228	0.0639829	0.246086	0.195703	1.561222	4.603789
17382	-2670.585	-3293.301	622.7156	2.084797	0.449326	0.0646929	0.182252	0.303729	1.500907	4.058541
17388	-2658.509	-3282.841	624.3324	1.184883	0.358314	0.237482	0.187561	0.216643	1.752975	3.412502
17394	-2657.148	-3282.811	625.6637	1.164676	0.358314	0.237482	0.187561	0.216643	1.702736	2.656331
17400	-2660.531	-3284.142	623.6111	1.472965	0.412341	0.207814	0.24913	0.130715	1.595432	3.771072
17406	-2665.004	-3288.88	623.8758	1.292212	0.379069	0.166002	0.28287	0.172059	1.523213	3.753201
17412	-2669.869	-3293.195	623.3262	1.502011	0.47035	0.14365	0.181276	0.204724	1.472274	3.990856
17418	-2658.302	-3281.964	623.662	2.008341	0.480556	0.125069	0.185209	0.209166	1.558222	3.512833
17424	-2667.806	-3292.484	624.6781	1.071354	0.458705	0.103165	0.303369	0.134761	1.607743	3.359055
17430	-2651.544	-3275.88	624.3357	1.289016	0.463161	0.0839512	0.245897	0.206991	1.644078	3.417413
17436	-2644.382	-3269.933	625.5516	1.099341	0.532958	0.00772546	0.383426	0.0758914	1.682856	2.775742
17442	-2638.973	-3261.979	623.0058	1.329373	0.519141	0.0542524	0.289988	0.136619	1.554679	4.21334
17448	-2645.387	-3266.671	621.2836	1.329373	0.479238	0.0500823	0.243787	0.226893	1.288119	5.324768
17454	-2638.606	-3263.474	624.8672	1.006526	0.40664	0.180114	0.220725	0.192522	1.693037	3.23517
17460	-2641.434	-3264.725	623.2909	0.775295	0.381952	0.235607	0.330275	0.0521664	1.479602	4.402892
17466	-2629.092	-3253.458	624.3654	0.6771838	0.243518	0.274863	0.439894	0.0417251	1.58643	3.789008
17472	-2632.663	-3258.031	625.3685	0.7083075	0.170925	0.271888	0.401445	0.155742	1.613545	3.167912
17478	-2660.132	-3285.864	625.7316	1.234393	0.490575	0.232884	0.0772395	0.199302	1.587221	2.645078
17484	-2658.643	-3282.753	624.1107	0.8606637	0.271098	0.17984	0.433669	0.115393	1.638139	3.794844
17490	-2650.453	-3276.131	625.6777	0.6092904	0.247898	0.288369	0.396556	0.0671762	1.612739	3.046552
17496	-2651.548	-3276.339	624.7916	0.7176844	0.246274	0.239491	0.419916	0.0943185	1.599197	3.509818
17502	-2631.888	-3254.454	622.566	0.8441564	0.326206	0.212165	0.372003	0.0896259	1.659653	4.668605
17508	-2646.144	-3270.54	624.3957	0.8829646	0.396529	0.296861	0.197662	0.108947	1.709902	3.57509
17514	-2641.541	-3264.615	623.0738	1.57323	0.322246	0.254073	0.299784	0.123896	1.704129	3.967859
17520	-2651.352	-3273.528	622.1762	1.705449	0.290129	0.371841	0.046406	0.291624	1.65338	4.44393
17526	-2650.956	-3273.656	622.6997	1.105065	0.290129	0.371841	0.046406	0.291624	1.544453	4.510904
17532	-2641.203	-3264.023	622.8198	1.619728	0.485052	0.0904193	0.0582808	0.366248	1.589842	4.155629
17538	-2643.433	-3268.096	624.6628	1.539481	0.473268	0.122548	0.0344713	0.369713	1.548797	3.149912
17544	-2650.16	-3272.751	622.591	2.822415	0.595689	0.131718	0.115406	0.157188	1.774842	3.687164
17550	-2637.569	-3259.276	621.7065	2.28233	0.366521	0.0954805	0.154298	0.3837	1.487143	4.557042
17556	-2649.839	-3271.326	621.4872	1.64317	0.508948	0.2394	0.0660069	0.185645	1.484671	4.952523
17562	-2649.37	-3271.697	622.3268	2.055373	0.418349	0.180852	0.0666371	0.334162	1.629941	4.218619
17568	-2636.945	-3259.083	622.1383	2.026642	0.398133	0.188335	0.0655431	0.347989	1.601371	4.353591
17574	-2644.706	-3269.305	624.5986	1.283064	0.405129	0.142053	0.0924442	0.360373	1.455576	3.376996
17580	-2636.016	-3259.039	623.0229	2.213512	0.518703	0.0142506	0.13348	0.333567	1.427404	3.871491
17586	-2629.528	-3252.684	623.156	1.179048	0.420284	0.0767228	0.232718	0.270276	1.449666	4.266803
17592	-2636.12	-3259.903	623.7837	1.530681	0.45656	0.113523	0.228195	0.201723	1.517043	3.687966
17598	-2635.67	-3259.364	623.6942	1.530681	0.469288	0.15304	0.145091	0.232581	1.606583	3.687966
17604	-2651.296	-3275.576	624.2806	1.454972	0.289282	0.157236	0.314524	0.238958	1.537891	3.424778
17610	-2645.925	-3267.793	621.868	1.276597	0.484745	0.181952	0.258089	0.0752146	1.52722	4.895076
17616	-2634.177	-3256.159	621.9819	0.7841312	0.205058	0.280717	0.398182	0.116042	1.536999	5.097255
17622	-2630.919	-3256.058	625.1391	0.4617421	0.325452	0.304702	0.344382	0.0254631	1.408446	3.57258
17628	-2622.775	-3246.71	623.9351	0.5343713	0.226579	0.446157	0.309715	0.0175493	1.376824	4.239983
17634	-2646.54	-3271.078	624.5376	0.4599293	0.258792	0.367779	0.353404	0.0200249	1.616732	3.801013
17640	-2630.485	-3256.07	625.5857	0.4536073	0.238293	0.412476	0.339539	0.00969161	1.53507	3.241137
17646	-2625.192	-3251.688	626.4956	0.4928851	0.228984	0.24753	0.507921	0.0155646	1.633669	2.609528
17652	-2640.337	-3266.032	625.6949	0.6957707	0.391527	0.121734	0.410664	0.0760756	1.524169	3.034537
17658	-2638.502	-3262.382	623.8804	0.7163272	0.392009	0.136357	0.41117	0.0604636	1.43073	4.131948
17664	-2640.29	-3263.992	623.7018	0.9831841	0.503279	0.116958	0.338077	0.0416866	1.332886	4.131948
17670	-2624.881	-3250.375	625.4946	0.9831841	0.414971	0.05894	0.371326	0.154763	1.489584	2.996541
17676	-2648.106	-3273.307	625.2007	1.548929	0.441164	0.138949	0.269912	0.149975	1.67009	2.748103
17682	-2660.829	-3282.933	622.1036	2.211828	0.462073	0.0505545	0.258075	0.229297	1.511749	4.34754
17688	-2649.118	-3271.999	622.8819	2.66054	0.63041	0.0274776	0.172743	0.169368	1.506395	3.733289
17694	-2638.79	-3264.42	625.6296	1.302698	0.408685	0.105672	0.412223	0.0734201	1.653417	2.628279
17700	-2620.446	-3246.775	626.3295	0.978743	0.49465	0.0944261	0.301489	0.109435	1.625626	2.402928
17706	-2635.881	-3261.668	625.7873	1.585923	0.418745	0.0833989	0.234089	0.263767	1.691541	2.35021
17712	-2656.808	-3282.31	625.5022	1.585923	0.513673	0.0613115	0.231104	0.193911	1.77617	2.476641
17718	-2642.055	-3268.177	626.1221	1.015969	0.421679	0.098536	0.404329	0.0754553	1.639206	2.501244
17724	-2641.393	-3265.831	624.4374	1.689295	0.567852	0.0366038	0.25505	0.140494	1.478872	3.250843
17730	-2641.498	-3265.842	624.344	1.552643	0.582744	0.00530666	0.27539	0.136559	1.496145	3.362758
17736	-2638.131	-3263.548	625.4171	1.406824	0.512829	0.00467	0.30925	0.17325	1.660554	2.696932
17742	-2637.989	-3263.879	625.89	1.070679	0.442643	0.0136419	0.296385	0.247329	1.719608	2.562111
17748	-2633.957	-3258.295	624.3378	1.230289	0.497075	0.0133909	0.428825	0.0607091	1.556619	3.499134
17754	-2637.99	-3262.646	624.6551	1.017428	0.456008	0.00779354	0.249578	0.286621	1.495661	3.469386
17760	-2656.063	-3281.45	625.3872	0.6237265	0.274667	0.230111	0.384028	0.111194	1.941566	3.014476
17766	-2672.82	-3298.183	625.3628	1.38194	0.421327	0.191307	0.2594	0.127965	1.885351	2.605547
17772	-2636.149	-3261.951	625.8015	0.6737097	0.267125	0.121644	0.44992	0.161312	1.549815	2.969165
17778	-2652.533	-3277.833	625.2996	0.6737097	0.279765	0.294565	0.354313	0.0713567	1.518339	3.286669
17784	-2645.989	-3271.58	625.5911	0.5324722	0.261736	0.178114	0.458005	0.102145	1.726311	3.078131
17790	-2655.867	-3280.571	624.7047	1.586016	0.429982	0.140744	0.276877	0.152398	1.614105	3.062592
17796	-2675.241	-3299.629	624.3885	1.360913	0.567156	0.0749797	0.176183	0.181681	1.569361	3.391961
17802	-2661.439	-3285.027	623.5883	0.4953453	0.361519	0.188426	0.265468	0.184587	1.368749	4.462699
17808	-2679.263	-3302.092	622.8288	0.7252495	0.386418	0.229983	0.286749	0.0968507	1.501391	4.679982
17814	-2668.271	-3290.659	622.3886	0.9901488	0.401638	0.284817	0.184351	0.129195	1.602432	4.716448
17820	-2664.292	-3285.439	621.147	1.256874	0.338518	0.0970143	0.34915	0.215318	1.383342	5.384294
17826	-2670.947	-3292.147	621.2004	1.322655	0.496763	0.153471	0.216347	0.133419	1.320906	5.355949
17832	-2662.593	-3284.373	621.7805	1.433909	0.348376	0.235404	0.288829	0.12739	1.299185	4.991816
17838	-2645.916	-3270.108	624.1921	1.183799	0.534762	0.0765315	0.244679	0.144028	1.424607	3.685856
17844	-2646.567	-3270.343	623.7759	1.454713	0.537124	0.0768695	0.163241	0.222766	1.483463	3.749787
17850	-2650.882	-3275.762	624.8796	1.28634	0.545123	0.126156	0.14969	0.179031	1.615497	3.114576
17856	-2634.952	-3259.086	624.134	1.725395	0.582676	0.115577	0.137407	0.16434	1.590162	3.346775
17862	-2652.091	-3277.487	625.3959	1.414829	0.351684	0.318837	0.0835564	0.245923	1.932031	2.537895
17868	-2670.991	-3296.256	625.2648	1.710299	0.424073	0.0601346	0.273748	0.242045	1.72427	2.592803
17874	-2651.709	-3275.531	623.8212	1.80283	0.515732	0.104798	0.185184	0.194286	1.540589	3.522605
17880	-2643.619	-3268.233	624.614	1.293372	0.494605	0.100505	0.126864	0.278026	1.465384	3.356627
17886	-2654.246	-3278.137	623.8914	1.954173	0.442948	0.112271	0.223829	0.220951	1.587176	3.385704
17892	-2650.136	-3276.005	625.8697	1.571148	0.402349	0.173243	0.310677	0.113732	1.91246	2.163372
17898	-2667.183	-3293.602	626.4186	1.100047	0.321072	0.166895	0.374819	0.137213	1.870157	2.111471
17904	-2650.403	-3277.004	626.6017	0.4977566	0.305858	0.365775	0.295356	0.0330114	1.724283	2.48411
17910	-2654.635	-3281.172	626.5375	0.3950123	0.257849	0.460724	0.22874	0.0526868	1.567824	2.679844
17916	-2669.679	-3296.183	626.5032	0.3950123	0.169503	0.458926	0.325789	0.0457819	1.697104	2.62134
17922	-2664.334	-3290.538	626.2038	0.3741294	0.148317	0.401565	0.404183	0.0459344	1.604381	2.871291
17928	-2662.731	-3289.068	626.337	0.2912056	0.199474	0.501724	0.291632	0.00717053	1.520424	2.871291
17934	-2664.251	-3288.834	624.5833	1.280731	0.332837	0.437978	0.0181011	0.211084	1.572568	3.318531
17940	-2646.21	-3270.167	623.9563	1.298993	0.355193	0.406274	0.0369865	0.201546	1.544717	3.690697
17946	-2643.829	-3268.253	624.4234	1.63336	0.380923	0.315618	0.0979239	0.205535	1.641159	3.190369
17952	-2636.306	-3262.841	626.5345	0.4007596	0.257354	0.427752	0.299935	0.0149598	1.733019	2.576722
17958	-2634.253	-3260.146	625.8932	0.4270072	0.212532	0.309902	0.45514	0.0224266	1.665235	2.995046
17964	-2649.794	-3276.074	626.2802	0.4816004	0.166202	0.433623	0.383948	0.0162274	1.651096	2.738078
17970	-2647.643	-3271.818	624.175	0.4816004	0.196549	0.265716	0.416209	0.121527	1.677588	3.962225
17976	-2645.29	-3266.779	621.4895	1.265038	0.4695	0.135999	0.161965	0.232536	1.409658	5.176383
17982	-2632.948	-3257.461	624.5131	1.501291	0.493983	0.0399187	0.19136	0.274738	1.56123	3.250675
17988	-2646.013	-3270.014	624.0013	1.298842	0.375315	0.248856	0.136939	0.238889	1.542531	3.666005
17994	-2653.271	-3277.14	623.8691	1.274979	0.421608	0.192653	0.132188	0.253552	1.706862	3.660108
18000	-2644.482	-3266.901	622.4199	1.538959	0.380508	0.211848	0.309548	0.098096	1.476184	4.484526
18006	-2649.348	-3273.479	624.131	1.53585	0.583065	0.016966	0.141102	0.258867	1.438004	3.529722
18012	-2642.216	-3265.72	623.5043	1.125562	0.429599	0.018055	0.300744	0.251602	1.364657	4.14643
18018	-2631.893	-3254.411	622.5183	1.978546	0.506583	0.0200909	0.138419	0.334907	1.623024	4.14643
18024	-2641.918	-3266.03	624.1114	2.633775	0.59301	0.01555	0.0442	0.34724	1.585657	2.973776
18030	-2628.808	-3253.137	624.3294	1.825224	0.357209	0.0635436	0.124884	0.454363	1.510136	3.231784
18036	-2637.752	-3261.738	623.9854	1.442952	0.52415	0.191003	0.0689487	0.215899	1.441841	3.658732
18042	-2634.641	-3259.511	624.8698	1.425392	0.399624	0.233853	0.169305	0.197217	1.534491	3.094081
18048	-2638.649	-3262.985	624.3362	1.354234	0.411233	0.240647	0.174224	0.173896	1.663367	3.371026
18054	-2631.035	-3256.319	625.2845	1.451138	0.345787	0.281564	0.210204	0.162445	1.680386	2.742147
18060	-2629.215	-3255.582	626.3676	0.7812676	0.435549	0.247442	0.18473	0.132279	1.783219	2.407828
18066	-2622.88	-3248.472	625.592	1.311233	0.267845	0.283854	0.225768	0.222532	1.691831	2.622905
18072	-2626.84	-3252.679	625.8385	1.165158	0.290386	0.307742	0.160612	0.241259	1.759975	2.512182
18078	-2619.884	-3245.984	626.1003	1.276163	0.384701	0.109301	0.18638	0.319618	1.70046	2.318936
18084	-2617.219	-3243.131	625.9127	1.424649	0.436539	0.111749	0.0890251	0.362686	1.754155	2.318936
18090	-2640.91	-3266.488	625.5775	1.661546	0.291313	0.223679	0.178194	0.306814	1.803902	2.372099
18096	-2622.923	-3248.971	626.0488	1.083937	0.368235	0.255306	0.171394	0.205065	1.715081	2.457664
18102	-2636.781	-3262.327	625.546	1.681248	0.336279	0.25416	0.0410979	0.368463	1.658706	2.473206
18108	-2609.683	-3235.804	626.1212	1.721852	0.32432	0.274126	0.122891	0.278663	1.736051	2.032274
18114	-2613.54	-3238.848	625.3079	1.563731	0.290731	0.245736	0.107253	0.35628	1.705466	2.65291
18120	-2602.197	-3227.184	624.9863	1.980205	0.315684	0.372068	0.0574091	0.254839	1.694226	2.65291
18126	-2612.112	-3236.921	624.8089	1.186187	0.285609	0.311447	0.191134	0.21181	1.679064	3.174403
18132	-2603.013	-3226.487	623.4741	1.365281	0.416619	0.19129	0.180401	0.211689	1.449884	3.987905
18138	-2622.327	-3246.805	624.4787	1.512911	0.387099	0.152813	0.211687	0.248401	1.568401	3.26088
18144	-2642.876	-3265.799	622.9232	1.512911	0.215291	0.219907	0.241214	0.323588	1.423746	4.242507
18150	-2638.518	-3262.255	623.7367	1.512911	0.302326	0.236701	0.245249	0.215724	1.554	3.702605
18156	-2621.313	-3247.065	625.7515	1.297197	0.282005	0.192452	0.297064	0.22848	1.710437	2.520354
18162	-2609.995	-3235.805	625.8103	1.233586	0.356788	0.299664	0.0544788	0.289069	1.710437	2.520354
18168	-2628.711	-3254.948	626.2371	1.173856	0.413496	0.151424	0.0316026	0.403477	1.746876	2.263064
18174	-2636.177	-3261.888	625.7114	1.246568	0.266583	0.298252	0.234097	0.201069	1.746876	2.551747
18180	-2614.547	-3240.455	625.9074	1.616453	0.411289	0.249978	0.025501	0.313232	1.872107	2.140342
18186	-2642.882	-3269.242	626.3596	1.209067	0.36391	0.147804	0.334638	0.153648	1.98014	2.008961
18192	-2645.714	-3272.193	626.4788	1.192402	0.435523	0.156439	0.206091	0.201946	1.876703	2.008961
18198	-2640.272	-3266.369	626.0971	1.263528	0.422986	0.203277	0.25262	0.121117	1.86252	2.224606
18204	-2623.144	-3249.493	626.3481	1.302866	0.40122	0.335998	0.147896	0.114885	1.871387	2.031075
18210	-2625.576	-3251.001	625.4247	2.449606	0.456541	0.0857511	0.15435	0.303358	1.788523	2.10323
18216	-2636.413	-3261.772	625.3589	2.289432	0.526728	0.122741	0.0962676	0.254263	1.788523	2.217516
18222	-2630.244	-3256.14	625.8959	1.667175	0.428754	0.20322	0.161057	0.206969	1.835503	2.144306
18228	-2626.323	-3250.755	624.4324	1.841565	0.538278	0.197307	0.0914256	0.172989	1.725647	3.034648
18234	-2615.033	-3239.634	624.6012	1.77038	0.379017	0.318716	0.0309631	0.271304	1.52181	3.089274
18240	-2629.043	-3252.169	623.1258	1.743376	0.397536	0.169117	0.0818264	0.351521	1.337803	4.067308
18246	-2628.152	-3251.024	622.8721	1.488171	0.469084	0.136136	0.092793	0.301987	1.747149	4.099958
18252	-2653.289	-3276.171	622.882	1.850161	0.435725	0.0193692	0.194871	0.350034	1.643053	3.983855
18258	-2650.616	-3275.35	624.7336	1.472092	0.413899	0.018	0.37063	0.19747	1.645072	3.08499
18264	-2655.685	-3278.08	622.3951	1.37008	0.411629	0.0512617	0.368598	0.168512	1.631325	4.494305
18270	-2643.581	-3266.01	622.4293	1.91997	0.332476	0.346577	0.0350318	0.285916	1.61736	4.225494
18276	-2630.195	-3254.835	624.64	1.120399	0.372902	0.325588	0.0329102	0.268601	1.720589	3.286999
18282	-2632.283	-3258.589	626.306	1.290324	0.280442	0.40444	0.120995	0.194123	1.948544	2.01541
18288	-2659.145	-3284.623	625.4782	1.487591	0.337902	0.465265	0.0383926	0.15844	1.947386	2.436903
18294	-2653.864	-3277.875	624.0103	2.307933	0.601112	0.0587351	0.16463	0.175523	1.593364	3.160091
18300	-2666.409	-3292.581	626.1726	0.9396802	0.255597	0.356282	0.193754	0.194367	1.771419	2.434848
18306	-2632.456	-3257.368	624.9121	1.212061	0.374981	0.330638	0.114004	0.180377	1.647517	3.117294
18312	-2650.087	-3272.155	622.0684	1.682349	0.262632	0.385374	0.132877	0.219116	1.586193	4.552995
18318	-2653.641	-3277.006	623.3645	1.682349	0.209545	0.328885	0.122929	0.33864	1.609409	3.803386
18324	-2642.266	-3267.789	625.5233	1.682349	0.323424	0.242995	0.154641	0.278941	1.724397	2.445691
18330	-2648.162	-3272.559	624.3977	1.546089	0.382726	0.262296	0.0248907	0.330087	1.510548	3.32596
18336	-2631.565	-3253.017	621.4523	1.594249	0.402379	0.163606	0.0371032	0.396912	1.273564	5.111689
18342	-2636.159	-3257.169	621.0102	1.773867	0.369703	0.265942	0.0399574	0.324398	1.187772	5.322369
18348	-2628.1	-3251.107	623.0075	1.678822	0.406199	0.193479	0.0439018	0.356421	1.530708	4.054657
18354	-2657.177	-3283.095	625.9174	1.250091	0.497634	0.0555136	0.289686	0.157166	1.642328	2.486411
18360	-2650.393	-3271.759	621.3653	1.362481	0.323587	0.306845	0.00243245	0.367135	1.4493	5.174012
18366	-2655.6	-3279.43	623.8299	1.362481	0.253929	0.338006	0.00364793	0.404418	1.425334	3.799268
18372	-2664.826	-3289.382	624.5556	1.175554	0.38601	0.157926	0.280835	0.175229	1.544948	3.40878
18378	-2671.121	-3294.652	623.5309	1.387985	0.483476	0.146161	0.229222	0.141141	1.698801	3.800829
18384	-2641.588	-3263.944	622.3554	1.321304	0.41607	0.198367	0.0363664	0.349197	1.549444	4.587342
18390	-2648.405	-3273.34	624.9345	0.7522936	0.249172	0.291749	0.223764	0.235316	1.74534	3.319019
18396	-2641.095	-3264.438	623.3433	0.7522936	0.352654	0.443277	0.082709	0.121359	1.695939	4.264717
18402	-2647.931	-3272.117	624.1866	1.004082	0.33713	0.420276	0.178279	0.0643144	1.637117	3.667288
18408	-2635.93	-3261.357	625.427	1.171395	0.347719	0.195884	0.362411	0.0939864	1.889401	2.68315
18414	-2648.388	-3273.167	624.7792	0.5817933	0.285145	0.287557	0.276383	0.150915	1.707878	3.537317
18420	-2633.704	-3258.525	624.8208	0.6282145	0.191374	0.285538	0.381923	0.141165	1.617517	3.537317
18426	-2646.459	-3270.372	623.9128	0.5246629	0.270246	0.349582	0.325935	0.0542366	1.718486	4.064071
18432	-2635.606	-3259.067	623.4602	1.360196	0.446895	0.255253	0.0636291	0.234223	1.573765	3.927536
18438	-2634.084	-3256.977	622.8924	1.478995	0.314342	0.37767	0.122616	0.185372	1.31801	4.336369
18444	-2644.262	-3265.906	621.6442	1.204326	0.223293	0.400455	0.184224	0.192028	1.392017	5.131906
18450	-2638.263	-3263.506	625.2436	0.6180504	0.255303	0.345429	0.332855	0.0664125	1.71233	3.239967
18456	-2644.756	-3270.012	625.2568	0.5300187	0.317782	0.276384	0.338329	0.0675048	1.73482	3.272948
18462	-2633.367	-3256.889	623.5218	1.175586	0.367771	0.155899	0.323294	0.153035	1.641927	3.950956
18468	-2629.899	-3252.361	622.4623	1.633875	0.469733	0.212163	0.199683	0.118421	1.578698	4.357854
18474	-2641.958	-3263.949	621.9919	1.38104	0.469444	0.187259	0.245047	0.0982501	1.584583	4.741076
18480	-2633.851	-3255.64	621.7892	1.727426	0.446179	0.150133	0.182689	0.220999	1.559185	4.704049
18486	-2631.451	-3254.559	623.1075	1.727426	0.458047	0.104152	0.259214	0.178587	1.710573	3.871869
18492	-2650.959	-3274.248	623.2896	1.604193	0.496422	0.206254	0.0945678	0.202756	1.75286	3.801112
18498	-2641.026	-3264.255	623.2293	1.664158	0.426352	0.168677	0.194608	0.210363	1.749417	3.809159
18504	-2643.388	-3266.126	622.7376	1.480937	0.442919	0.144667	0.193877	0.218537	1.603198	4.261632
18510	-2668.307	-3289.97	621.6633	0.9598433	0.538422	0.0864395	0.263839	0.1113	1.507829	5.189399
18516	-2670.907	-3294.588	623.6808	1.406966	0.508434	0.0977756	0.240874	0.152917	1.439735	3.853929
18522	-2641.626	-3264.883	623.2574	1.236932	0.31504	0.0688724	0.265015	0.351072	1.722398	4.023087
18528	-2641.037	-3264.412	623.3752	1.369019	0.464144	0.138056	0.0967017	0.301099	1.483796	4.023087
18534	-2671.061	-3295.193	624.1322	1.316135	0.392686	0.226311	0.136623	0.244379	1.50983	3.599931
18540	-2632.879	-3257.569	624.6902	1.627047	0.503071	0.0952595	0.144034	0.257636	1.520767	3.106421
18546	-2648.683	-3272.768	624.0853	1.678172	0.521005	0.109586	0.0689048	0.300504	1.711665	3.326562
18552	-2657.575	-3282.709	625.1335	1.405775	0.52498	0.0607743	0.0534261	0.36082	1.699618	2.846724
18558	-2643.309	-3267.588	624.279	1.439341	0.48983	0.155129	0.0616438	0.293397	1.584217	3.40663
18564	-2642.279	-3265.808	623.5287	1.510885	0.355044	0.193887	0.187681	0.263388	1.587546	3.804192
18570	-2644.557	-3268.735	624.1777	1.323748	0.369695	0.189483	0.183417	0.257405	1.75773	3.424833
18576	-2652.276	-3275.385	623.109	0.7464407	0.275834	0.291955	0.170056	0.262156	1.486572	4.518534
18582	-2652.214	-3276.415	624.2001	1.847347	0.571838	0.0528817	0.161283	0.213997	1.678722	3.198251
18588	-2650.471	-3269.548	619.0772	1.946566	0.524019	0.0172662	0.147796	0.310919	1.338841	6.224286
18594	-2634.779	-3257.928	623.1488	1.649211	0.52904	0.0160712	0.149212	0.305676	1.657052	3.915532
18600	-2648.797	-3272.364	623.5673	1.152191	0.538253	0.0637935	0.325765	0.0721878	1.626864	3.946314
18606	-2636.055	-3259.446	623.3918	1.017157	0.43382	0.0537663	0.425546	0.0868676	1.686421	4.087809
18612	-2623.386	-3246.523	623.1365	1.63709	0.445052	0.107566	0.294214	0.153168	1.482709	4.028023
18618	-2635.29	-3258.84	623.55	1.63709	0.478425	0.158508	0.143157	0.21991	1.569271	3.741053
18624	-2646.859	-3271.576	624.717	0.9147043	0.252044	0.30761	0.221178	0.219168	1.638921	3.410011
18630	-2672.511	-3297.793	625.2819	1.225757	0.266725	0.31905	0.212399	0.201825	1.804384	2.792532
18636	-2646.119	-3270.444	624.3252	2.292774	0.418908	0.294536	0.0768974	0.209659	1.665249	2.935042
18642	-2635.162	-3260.155	624.9936	1.966546	0.538582	0.0210487	0.162867	0.277503	1.608209	2.707652
18648	-2627.795	-3252.508	624.7132	1.701533	0.617557	0.0147771	0.0494721	0.318194	1.588304	3.015695
18654	-2654.782	-3278.749	623.9671	1.257812	0.435201	0.240511	0.100843	0.223445	1.461632	3.754334
18660	-2628.208	-3252.877	624.6686	2.132568	0.610414	0.0520655	0.0822482	0.255273	1.788825	2.720646
