Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
17598	-2627.206	-3249.452	622.2464	1.500965	0.426275	0.211251	0.0603945	0.30208	1.479205	4.59864
17604	-2637.168	-3260.128	622.9597	1.511607	0.521497	0.0621523	0.11116	0.305191	1.502944	4.177518
17610	-2629.607	-3251.845	622.2386	1.611395	0.569854	0.0352712	0.105726	0.289149	1.36116	4.616637
17616	-2621.526	-3243.848	622.322	1.425379	0.509892	0.0702469	0.135071	0.28479	1.437417	4.616637
17622	-2627.617	-3250.621	623.004	1.263747	0.387864	0.121462	0.255802	0.234871	1.475621	4.293238
17628	-2654.632	-3278.457	623.8244	1.185901	0.376732	0.0312934	0.366	0.225974	1.398007	3.911773
17634	-2651.354	-3273.741	622.3869	0.9898276	0.44831	0.179182	0.217938	0.154569	1.583956	4.727889
17640	-2650.918	-3272.005	621.0869	1.209443	0.33919	0.206888	0.336975	0.116946	1.541323	5.354735
17646	-2640.117	-3262.753	622.6358	1.859041	0.459356	0.264017	0.0836258	0.193001	1.547156	4.174871
17652	-2635.48	-3260.582	625.1028	1.494164	0.407316	0.266835	0.175201	0.150648	1.564741	2.900087
17658	-2638.622	-3262.226	623.605	1.275662	0.311708	0.28786	0.156166	0.244266	1.535321	3.910742
17664	-2647.79	-3271.415	623.625	1.296324	0.316548	0.228993	0.127533	0.326926	1.496283	3.910742
17670	-2653.114	-3277.43	624.3162	2.113172	0.40301	0.37378	0.0690817	0.154129	1.614269	3.047999
17676	-2648.378	-3271.518	623.1399	2.24537	0.379122	0.321687	0.0585836	0.240608	1.577121	3.704871
17682	-2651.239	-3275.181	623.9416	2.171237	0.511729	0.23977	0.0913672	0.157135	1.772577	3.151868
17688	-2651.286	-3273.89	622.6046	1.646982	0.312854	0.20296	0.128347	0.355838	1.598844	4.259803
17694	-2644.39	-3267.578	623.1883	1.391729	0.52079	0.0887438	0.158248	0.232218	1.530401	4.091533
17700	-2646.589	-3269.058	622.4688	1.874645	0.468648	0.0988153	0.274742	0.157795	1.639277	4.210501
17706	-2635.545	-3259.16	623.6156	1.444917	0.459703	0.0976375	0.287876	0.154783	1.586729	3.787613
17712	-2626.651	-3251.156	624.5051	1.156157	0.394799	0.219308	0.259066	0.126827	1.636949	3.395281
17718	-2646.016	-3269.948	623.9323	1.148606	0.536784	0.114275	0.134992	0.213949	1.566118	3.773526
17724	-2659.805	-3281.339	621.5337	1.498738	0.490621	0.159015	0.0817092	0.268655	1.517105	4.976484
17730	-2659.888	-3282.029	622.1405	2.38466	0.459641	0.0913048	0.185254	0.2638	1.610006	4.202777
17736	-2656.87	-3280.602	623.7319	2.19894	0.323272	0.143314	0.117782	0.415631	1.675868	3.32134
17742	-2656.032	-3280.73	624.6984	2.081054	0.5011	0.069518	0.0948113	0.334571	1.732371	2.759981
17748	-2654.445	-3277.828	623.3825	1.671154	0.483559	0.148552	0.202601	0.165289	1.854577	3.656697
17754	-2639.193	-3264.634	625.4411	1.795959	0.361369	0.235444	0.162363	0.240823	1.661153	2.479502
17760	-2645.492	-3270.12	624.6285	1.752829	0.330457	0.13254	0.244424	0.292579	1.778951	2.927123
17766	-2644.73	-3269.219	624.4895	1.556544	0.455596	0.174909	0.11401	0.255485	1.722205	3.141247
17772	-2645.344	-3267.485	622.1409	2.175981	0.407561	0.0307646	0.369732	0.191942	1.714164	4.226409
17778	-2630.833	-3254.14	623.307	2.058257	0.454738	0.0267873	0.41253	0.105945	1.64605	3.646551
17784	-2636.471	-3261.062	624.5913	1.870158	0.565648	0.0945216	0.184543	0.155287	1.810376	2.874603
17790	-2631.335	-3255.826	624.4906	1.596443	0.361108	0.163388	0.131504	0.344	1.84456	3.047566
17796	-2629.4	-3254.28	624.8803	1.395102	0.573389	0.132988	0.0920172	0.201606	1.967973	2.843282
17802	-2634.889	-3260.581	625.6924	1.531485	0.49932	0.0708597	0.104058	0.325763	1.835948	2.348087
17808	-2638.434	-3262.973	624.5395	1.887543	0.561327	0.0605545	0.099732	0.278387	1.63675	3.002287
17814	-2646.112	-3270.594	624.4826	1.932116	0.501399	0.0628156	0.147693	0.288093	1.537239	3.075397
17820	-2659.226	-3284.113	624.8874	1.792668	0.515725	0.114248	0.0737017	0.296325	1.649573	2.82949
17826	-2662.794	-3288.423	625.6294	1.818	0.488422	0.0960635	0.104292	0.311223	1.782758	2.272215
17832	-2676.905	-3302.774	625.8686	1.767605	0.446903	0.0534928	0.158696	0.340908	1.834898	2.10932
17838	-2652.662	-3278.118	625.4557	2.015005	0.581713	0.031368	0.0750834	0.311836	1.907605	2.20623
17844	-2649.729	-3273.26	623.5306	1.834709	0.574539	0.0244387	0.0579671	0.343055	1.71698	3.574434
17850	-2627.848	-3251.6	623.7518	1.785631	0.470545	0.187459	0.0325681	0.309428	1.534595	3.574434
17856	-2637.59	-3263.434	625.8444	1.866352	0.545851	0.239806	0.0223186	0.192025	1.791518	2.102559
17862	-2631.14	-3257.493	626.3532	1.219855	0.264154	0.408443	0.17086	0.156543	1.844237	2.096319
17868	-2633.51	-3259.672	626.1628	1.157159	0.311022	0.362032	0.1293	0.197646	1.617397	2.402886
17874	-2623.932	-3249.57	625.6382	1.823958	0.381467	0.288598	0.144723	0.185212	1.678024	2.33049
17880	-2621.697	-3247.824	626.1267	1.734942	0.44371	0.102886	0.287019	0.166385	1.926688	1.893513
17886	-2608.366	-3235.036	626.6694	1.082018	0.426667	0.248139	0.165163	0.160031	1.963914	1.893513
17892	-2621.729	-3248.874	627.1449	1.179422	0.242421	0.468664	0.0976906	0.191225	2.026806	1.440792
17898	-2638.548	-3265.49	626.9423	1.241889	0.328491	0.17439	0.217282	0.279837	1.982186	1.58167
17904	-2642.834	-3269.768	626.9341	1.529366	0.495005	0.297553	0.00777629	0.199666	2.075076	1.320952
17910	-2645.719	-3272.927	627.208	1.321167	0.545985	0.148105	0.00369658	0.302214	2.15872	1.175822
17916	-2634.752	-3261.78	627.0282	1.434702	0.342351	0.329588	0.00396425	0.324097	2.15872	1.242499
17922	-2631.376	-3258.327	626.9511	1.45264	0.349553	0.30456	0.00417966	0.341708	2.220073	1.242499
17928	-2652.444	-3279.68	627.2354	1.404061	0.287535	0.50732	0.00305783	0.202087	2.210842	1.03502
17934	-2632.911	-3260.142	627.2308	1.351284	0.279296	0.253691	0.000516391	0.466496	2.166988	1.124146
17940	-2648.392	-3275.177	626.7855	1.537292	0.263711	0.470892	0.00265089	0.262746	2.178946	1.351269
17946	-2652.635	-3279.47	626.8346	1.710189	0.325954	0.298204	0.00133732	0.374504	2.229863	1.147617
17952	-2647.074	-3274.142	627.0687	1.515252	0.239236	0.276826	0.00244161	0.481496	2.158582	1.147617
17958	-2640.582	-3267.441	626.8583	1.675763	0.555086	0.118591	0.0622071	0.264116	2.158582	1.213324
17964	-2630.586	-3257.135	626.549	1.505715	0.467949	0.243689	0.0639357	0.224426	1.939209	1.724998
17970	-2636.898	-3263.172	626.2744	1.14588	0.483153	0.172478	0.158795	0.185575	1.774942	2.238174
17976	-2643.539	-3269.474	625.9352	1.068723	0.385193	0.101386	0.126599	0.386822	1.673612	2.563804
17982	-2647.03	-3272.359	625.3294	1.199748	0.395712	0.230116	0.0956124	0.27856	1.688683	2.848813
17988	-2664.783	-3288.724	623.9405	2.10363	0.529898	0.175391	0.105093	0.189619	1.717006	3.214564
17994	-2646.645	-3271.068	624.4226	1.445111	0.487195	0.261734	0.089531	0.16154	1.588341	3.316863
18000	-2653.645	-3277.911	624.2664	1.63798	0.377395	0.293892	0.147325	0.181388	1.713974	3.23793
18006	-2650.221	-3273.241	623.0197	1.709122	0.38945	0.37495	0.0612638	0.174337	1.501083	4.050467
18012	-2658.56	-3280.457	621.8966	1.789986	0.422093	0.28731	0.10489	0.185707	1.515303	4.640442
18018	-2663.36	-3285.078	621.7186	1.423143	0.358893	0.279075	0.130675	0.231357	1.434572	4.956242
18024	-2636.54	-3258.92	622.3804	1.181037	0.307232	0.166121	0.285879	0.240768	1.498071	4.675163
18030	-2639.526	-3262.604	623.0777	0.7677759	0.325362	0.248693	0.171795	0.25415	1.508883	4.510913
18036	-2666.234	-3291.202	624.9677	0.6681897	0.30548	0.262884	0.193018	0.238619	1.573946	3.452315
18042	-2660.012	-3285.057	625.0452	0.6025976	0.344103	0.215549	0.375017	0.0653315	1.565452	3.452489
18048	-2657.266	-3281.909	624.6438	0.3838573	0.271395	0.386828	0.274425	0.0673518	1.364446	3.923549
18054	-2645.522	-3269.012	623.4899	0.5172472	0.207242	0.295389	0.445938	0.0514311	1.432902	4.469644
18060	-2641.491	-3265.856	624.3642	0.6952688	0.248297	0.294953	0.315872	0.140877	1.439061	3.863404
18066	-2643.705	-3267.655	623.9501	1.073928	0.453802	0.18764	0.146304	0.212254	1.46447	3.863404
18072	-2638.703	-3261.545	622.842	1.838234	0.406321	0.272658	0.128651	0.19237	1.521602	4.081336
18078	-2634.456	-3257.041	622.5846	1.228376	0.431927	0.164888	0.121638	0.281547	1.335398	4.626915
18084	-2647.066	-3269.078	622.0123	1.375473	0.434921	0.196555	0.0329056	0.335619	1.472982	4.7948
18090	-2656.267	-3278.249	621.9819	1.306374	0.387245	0.200546	0.193267	0.218943	1.565839	4.7948
18096	-2653.384	-3276.617	623.2326	1.027537	0.26576	0.137632	0.446351	0.150257	1.477886	4.29073
18102	-2641.721	-3265.96	624.2394	1.027537	0.336802	0.33802	0.197771	0.127407	1.727827	3.570535
18108	-2647.745	-3272.849	625.1032	1.198889	0.247007	0.381277	0.220246	0.15147	2.179606	2.687759
18114	-2646.835	-3273.346	626.5104	0.9574282	0.401884	0.253386	0.177839	0.166891	1.919672	2.111556
18120	-2640.252	-3266.029	625.7771	1.247127	0.496507	0.0852096	0.219711	0.198573	1.788401	2.484521
18126	-2639.922	-3265.762	625.8404	1.264722	0.420788	0.213194	0.219142	0.146876	1.68615	2.49868
18132	-2648.432	-3273.807	625.3754	1.264722	0.434041	0.217349	0.155193	0.193418	1.646714	2.809539
18138	-2649.57	-3274.991	625.4217	1.249769	0.429452	0.214442	0.153118	0.202988	1.543558	2.852451
18144	-2642.957	-3266.476	623.519	1.159885	0.400335	0.260434	0.112661	0.226571	1.721644	3.915468
18150	-2641.675	-3265.767	624.0919	1.108821	0.458336	0.244563	0.128637	0.168464	1.64952	3.655284
18156	-2639.798	-3262.714	622.916	1.36728	0.43605	0.232671	0.118154	0.213125	1.638723	4.197191
18162	-2665.316	-3290.48	625.1636	0.9822795	0.448337	0.196582	0.291971	0.0631092	1.520232	3.176291
18168	-2643.712	-3268.441	624.729	0.9995837	0.479435	0.210218	0.242861	0.0674866	1.549756	3.404898
18174	-2645.404	-3270.356	624.9527	1.452358	0.410118	0.16536	0.214342	0.21018	1.865546	2.830798
18180	-2653.606	-3277.704	624.0974	1.690895	0.460919	0.185843	0.146391	0.206847	1.704366	3.3176
18186	-2653.989	-3279.502	625.5126	1.202668	0.438588	0.101815	0.285451	0.174146	1.722127	2.715066
18192	-2653.852	-3277.13	623.2777	1.239173	0.504681	0.141091	0.173962	0.180266	1.628844	4.063736
18198	-2642.57	-3267.482	624.9112	1.32348	0.399778	0.199527	0.200896	0.1998	1.621367	3.072016
18204	-2640.006	-3264.51	624.5033	1.236997	0.479564	0.180662	0.116214	0.223561	1.538379	3.409373
18210	-2636.784	-3261.169	624.3845	1.347346	0.345317	0.240303	0.15458	0.2598	1.49191	3.446845
18216	-2632.524	-3256.018	623.4935	1.291412	0.404385	0.281408	0.181021	0.133186	1.481548	3.997008
18222	-2638.705	-3261.381	622.6762	1.349086	0.317501	0.297495	0.229722	0.155282	1.525459	4.406206
18228	-2634.246	-3257.448	623.2025	0.9979189	0.410746	0.131526	0.256842	0.200886	1.345272	4.399398
18234	-2643.682	-3265.491	621.8089	1.531319	0.452105	0.055103	0.282703	0.210089	1.577381	4.773996
18240	-2651.523	-3275.496	623.9726	1.232323	0.437473	0.156005	0.312478	0.0940437	1.741402	3.602995
18246	-2651.853	-3276.216	624.363	1.302684	0.517199	0.034475	0.285015	0.163311	1.571037	3.436874
18252	-2639.83	-3264.519	624.6884	1.477463	0.386343	0.0498405	0.286162	0.277655	1.593279	3.139982
18258	-2633.699	-3257.842	624.1428	1.477463	0.426834	0.056719	0.325655	0.190792	1.544572	3.489959
18264	-2648.496	-3270.79	622.2944	1.613226	0.323641	0.301842	0.246923	0.127593	1.585936	4.458113
18270	-2666.414	-3290.77	624.3563	1.884523	0.370984	0.148992	0.155438	0.324585	1.969826	2.913507
18276	-2653.038	-3278.967	625.9283	1.338324	0.446731	0.0821787	0.323782	0.147308	1.761843	2.353224
18282	-2657.913	-3283.684	625.7707	1.087776	0.482942	0.155104	0.252137	0.109817	1.740871	2.612509
18288	-2643.371	-3269.479	626.1077	1.181172	0.401813	0.302342	0.190871	0.104974	1.68675	2.37939
18294	-2643.774	-3267.497	623.7223	1.94433	0.522832	0.114435	0.226143	0.13659	1.660717	3.446032
18300	-2630.833	-3257.463	626.6295	1.10902	0.522832	0.114435	0.226143	0.13659	1.846878	1.981558
18306	-2640.836	-3267.45	626.6144	1.192292	0.484993	0.0644602	0.377196	0.0733507	2.012446	1.825446
18312	-2647.821	-3274.043	626.2211	1.265033	0.474955	0.0631261	0.322074	0.139845	2.036777	2.028661
18318	-2644.731	-3271.312	626.5809	1.215342	0.581173	0.0930859	0.149473	0.176268	1.967316	1.864435
18324	-2651.319	-3277.438	626.1191	1.60246	0.467934	0.0949724	0.20057	0.236523	1.987173	1.931454
18330	-2651.538	-3278.65	627.1119	0.5665305	0.270883	0.28728	0.324246	0.11759	1.856466	2.025966
18336	-2634.047	-3259.69	625.6427	1.150975	0.366522	0.0955394	0.378832	0.159107	1.700528	2.678658
18342	-2646.348	-3272.779	626.4314	1.221256	0.36996	0.101475	0.359573	0.168992	1.850016	2.040083
18348	-2614.544	-3241.29	626.746	0.966572	0.353551	0.0969745	0.343625	0.20585	1.783335	2.040083
18354	-2614.341	-3240.169	625.8278	1.318034	0.370895	0.101732	0.311425	0.215948	1.666494	2.488254
18360	-2626.714	-3251.279	624.5652	1.155021	0.383419	0.0956455	0.391545	0.12939	1.576816	3.395946
18366	-2619.054	-3244.893	625.8393	1.009015	0.322309	0.196857	0.361404	0.11943	1.625453	2.68922
18372	-2618.75	-3244.856	626.1062	1.084086	0.415255	0.221463	0.206551	0.156731	1.556339	2.520981
18378	-2619.409	-3245.442	626.0325	0.4684637	0.412704	0.220103	0.34571	0.0214834	1.61078	2.920778
18384	-2605.858	-3232.051	626.1934	0.288404	0.387316	0.32508	0.271511	0.0160933	1.583207	2.920778
18390	-2618.753	-3244.548	625.7955	0.4045357	0.184594	0.309072	0.495616	0.0107179	1.616285	3.094568
18396	-2603.408	-3229.467	626.0591	0.3881054	0.233468	0.38416	0.368816	0.0135556	1.699138	2.89478
18402	-2621.722	-3248.373	626.6506	0.4130696	0.27015	0.444519	0.266054	0.0192765	1.790612	2.461801
18408	-2643.77	-3270.978	627.2084	0.3317015	0.156741	0.520709	0.288422	0.0341282	1.815078	2.128677
18414	-2632.75	-3259.304	626.5539	0.4599428	0.220435	0.432182	0.320072	0.0273106	1.765126	2.511462
18420	-2630.901	-3257.107	626.2064	0.3654037	0.167111	0.327635	0.48455	0.020704	1.676013	2.830246
18426	-2620.707	-3245.852	625.1445	0.2849049	0.198057	0.388308	0.390206	0.0234291	1.687603	3.481376
18432	-2641.791	-3267.852	626.0616	0.3075128	0.0550186	0.527942	0.406687	0.0103518	1.601455	2.984413
18438	-2657.227	-3283.697	626.4694	0.2198698	0.0318146	0.540906	0.416674	0.010606	1.625333	2.727586
18444	-2661.831	-3288.238	626.4077	0.3466044	0.0172682	0.521762	0.402635	0.0583352	1.737842	2.677613
18450	-2669.61	-3294.335	624.7252	0.3163999	0.0177858	0.521487	0.402423	0.0583045	1.576666	3.781069
18456	-2666.473	-3291.211	624.7384	0.3083485	0.036825	0.481488	0.42073	0.0609569	1.466528	3.839166
18462	-2663.662	-3288.328	624.6657	0.3511305	0.0472719	0.478805	0.395673	0.0782499	1.513997	3.839166
18468	-2655.639	-3280.533	624.8933	0.3159588	0.0856764	0.459124	0.439776	0.0154241	1.529835	3.711203
18474	-2659.954	-3285.161	625.2073	0.274979	0.181114	0.428948	0.38733	0.00260802	1.505927	3.552287
18480	-2663.684	-3287.904	624.2201	0.3310082	0.14482	0.557806	0.291153	0.00622193	1.606268	4.048898
18486	-2667.511	-3292.859	625.3481	0.2581074	0.105982	0.586322	0.306037	0.00165852	1.649099	3.387909
18492	-2665.737	-3291.945	626.2081	0.3000393	0.0294669	0.590842	0.374943	0.00474848	1.671012	2.856068
18498	-2676.162	-3302.656	626.4948	0.3269074	0.0175126	0.624889	0.354032	0.0035659	1.792589	2.597695
18504	-2666.653	-3292.94	626.2878	0.3581151	0.0478758	0.614022	0.308953	0.0291496	1.661697	2.792676
18510	-2654.594	-3281.444	626.85	0.2630096	0.0416953	0.534755	0.38324	0.0403101	1.885305	2.331852
18516	-2664.118	-3290.838	626.7196	0.2640468	0.0539917	0.637903	0.255907	0.0521979	1.726917	2.513739
18522	-2648.633	-3274.073	625.4405	0.2718877	0.0235781	0.586183	0.368344	0.0218947	1.473026	3.435796
18528	-2645.286	-3271.318	626.0317	0.3916736	0.0441162	0.623572	0.321071	0.011241	1.564803	2.990487
18534	-2638.685	-3264.228	625.5427	0.3916736	0.147587	0.459071	0.388378	0.00496439	1.547724	3.291455
18540	-2619.753	-3245.595	625.8429	0.3502403	0.262496	0.301482	0.423455	0.0125672	1.523734	3.146505
18546	-2645.551	-3271.159	625.6078	0.3256305	0.123044	0.592588	0.269227	0.0151404	1.585335	3.258538
18552	-2635.12	-3261.263	626.143	0.4005155	0.295691	0.380379	0.309828	0.0141017	1.557245	2.923612
18558	-2643.27	-3269.173	625.9036	0.3819762	0.188614	0.438209	0.356932	0.0162456	1.581815	3.06169
18564	-2638.94	-3263.86	624.9195	0.4580863	0.195377	0.396865	0.395334	0.012424	1.505734	3.645557
18570	-2636.843	-3261.708	624.8647	0.4310672	0.285397	0.255845	0.342657	0.116101	1.47931	3.707087
18576	-2631.977	-3256.082	624.1044	0.2920655	0.264602	0.276578	0.347765	0.111055	1.47563	4.200031
18582	-2640.215	-3265.301	625.0852	0.3157483	0.174834	0.409744	0.291618	0.123804	1.757227	3.467711
18588	-2621.485	-3246.563	625.0785	0.4519872	0.274626	0.371698	0.257331	0.0963452	1.541115	3.536028
18594	-2641.831	-3266.277	624.4463	0.8004875	0.244592	0.131905	0.473208	0.150295	1.641023	3.635505
18600	-2636.971	-3261.069	624.0979	0.5620842	0.162605	0.483684	0.233229	0.120483	1.561792	4.025974
18606	-2649.084	-3271.556	622.4725	0.5458325	0.176545	0.368963	0.323679	0.130813	1.37816	5.052387
18612	-2654.523	-3280.06	625.5373	0.2549373	0.196231	0.39015	0.26822	0.145399	1.654056	3.273809
18618	-2640.12	-3265.72	625.5995	0.4952542	0.132495	0.446146	0.306716	0.114643	1.665175	3.131861
18624	-2652.896	-3278.313	625.4164	0.7302314	0.226115	0.291941	0.388706	0.0932378	1.603078	3.131861
18630	-2680.205	-3304.976	624.7712	0.6304546	0.303888	0.175474	0.30904	0.211598	1.825518	3.443453
18636	-2654.938	-3279.04	624.1021	1.583186	0.458791	0.120655	0.295573	0.124982	1.664605	3.390679
18642	-2651.747	-3275.396	623.6496	0.7111495	0.384279	0.10393	0.404189	0.107601	1.564298	4.190302
18648	-2640.068	-3262.707	622.6393	1.312316	0.460047	0.185261	0.192437	0.162255	1.676933	4.360376
18654	-2653.128	-3276.707	623.5785	1.063946	0.139868	0.295116	0.306548	0.258468	1.728592	3.930659
18660	-2666.017	-3289.063	623.0464	0.8350071	0.305598	0.241232	0.281084	0.172086	1.645309	4.412066
18666	-2658.521	-3282.994	624.4732	0.8350071	0.30495	0.156986	0.39424	0.143823	1.677775	3.577642
18672	-2658.26	-3282.82	624.5601	0.780105	0.304799	0.156909	0.394045	0.144247	1.648322	3.577642
18678	-2670.933	-3294.415	623.4829	0.8589423	0.298387	0.332339	0.317944	0.0513297	1.676177	4.133334
18684	-2679.41	-3302.867	623.4571	0.5617328	0.28966	0.322618	0.337893	0.0498283	1.541173	4.40145
18690	-2662.999	-3285.902	622.9033	0.5617328	0.209165	0.359177	0.376183	0.0554748	1.562209	4.700684
18696	-2650.492	-3274.717	624.2251	0.4486516	0.195209	0.365516	0.382822	0.0564538	1.652474	3.965964
18702	-2638.763	-3261.508	622.7449	0.5444796	0.19559	0.389077	0.311772	0.103561	1.517746	4.823978
18708	-2631.767	-3256.646	624.8789	0.5024233	0.257059	0.386771	0.300796	0.0553738	1.71508	3.522412
18714	-2649.071	-3271.647	622.5755	0.8343841	0.313989	0.320238	0.308906	0.0568668	1.527712	4.74281
18720	-2654.231	-3279.868	625.6375	0.4899459	0.309955	0.199654	0.454152	0.0362389	1.472854	3.226542
18726	-2660.372	-3285.551	625.1784	0.5198981	0.263531	0.33894	0.346687	0.050842	1.515157	3.454022
18732	-2652.51	-3275.74	623.2299	0.6496512	0.329189	0.302517	0.224296	0.143998	1.43268	4.538465
18738	-2646.167	-3270.19	624.0235	1.348325	0.372858	0.154066	0.33097	0.142106	1.80142	3.476399
18744	-2647.84	-3271.694	623.8534	1.343893	0.431142	0.190946	0.107211	0.270701	1.69945	3.637007
18750	-2658.055	-3281.187	623.1324	1.343893	0.448307	0.198548	0.0716668	0.281478	1.570891	4.124717
18756	-2671.988	-3294.351	622.363	1.429078	0.375019	0.19914	0.190378	0.235463	1.626998	4.485264
18762	-2663.197	-3286.671	623.4736	1.429078	0.365509	0.133034	0.201487	0.299971	1.570559	3.88655
18768	-2654.791	-3277.288	622.4971	1.437218	0.434111	0.324101	0.0197779	0.222011	1.571423	4.437008
18774	-2663.924	-3286.201	622.2765	1.58742	0.519498	0.291076	0.0211827	0.168243	1.492484	4.532927
18780	-2648.429	-3272.021	623.5917	1.381538	0.456849	0.255974	0.0186281	0.268549	1.576385	3.839621
18786	-2672.793	-3296.152	623.3593	1.508596	0.648669	0.119736	0.086417	0.145178	1.631991	3.877179
18792	-2671.068	-3294.057	622.9884	1.426983	0.42816	0.24117	0.170676	0.159994	1.350351	4.28949
18798	-2668.86	-3293.006	624.1459	1.069701	0.404681	0.157269	0.299117	0.138933	1.519472	3.721304
18804	-2670.58	-3295.132	624.5527	0.7208812	0.224238	0.242449	0.41056	0.122752	1.747183	3.560748
18810	-2656.888	-3279.922	623.0335	0.9770238	0.261025	0.384938	0.306876	0.0471618	1.643378	4.338326
18816	-2672.514	-3297.998	625.4847	0.4814267	0.322873	0.359224	0.260865	0.0570376	1.763813	3.149544
18822	-2648.233	-3271.943	623.71	1.213039	0.300027	0.375683	0.170593	0.153697	1.569621	3.864228
18828	-2677.221	-3300.103	622.8823	1.051856	0.313985	0.441132	0.141529	0.103355	1.569621	4.423232
18834	-2636.844	-3262.005	625.1614	1.279028	0.376019	0.133805	0.342227	0.147948	1.670266	2.916917
18840	-2645.194	-3270.849	625.6545	1.15099	0.318523	0.0614349	0.461456	0.158586	1.675987	2.686437
18846	-2639.103	-3264.423	625.3195	1.56618	0.582549	0.0411987	0.157809	0.218443	1.637235	2.686437
18852	-2630.94	-3255.838	624.8974	1.580195	0.475301	0.116686	0.190847	0.217166	1.543716	2.99223
18858	-2643.974	-3269.239	625.2655	1.30991	0.596749	0.0570052	0.253207	0.0930388	1.630267	2.861014
18864	-2662.475	-3287.377	624.9026	1.125079	0.512514	0.0389831	0.311048	0.137454	1.732987	3.121393
18870	-2632.39	-3258.15	625.7596	1.223734	0.419808	0.0317583	0.333858	0.214576	1.730842	2.54499
18876	-2634.855	-3260.501	625.6469	1.017266	0.499251	0.0113873	0.397036	0.0923261	1.711403	2.749429
18882	-2641.339	-3266.813	625.4742	1.017266	0.474151	0.0212363	0.430398	0.0742153	1.615135	2.912777
18888	-2632.372	-3257.465	625.0921	1.174388	0.513318	0.0178234	0.342717	0.126142	1.533891	3.098956
18894	-2643.417	-3266.301	622.8834	1.801523	0.441543	0.00935171	0.314446	0.234659	1.545315	4.060731
18900	-2644.748	-3269.407	624.659	1.269543	0.443043	0.0320768	0.234508	0.290371	1.482609	3.332964
18906	-2634.725	-3258.341	623.6157	2.025701	0.412377	0.100165	0.120603	0.366855	1.630823	3.489952
18912	-2639.382	-3264.14	624.7578	1.618283	0.369162	0.203752	0.105666	0.321419	1.678494	2.97595
18918	-2623.717	-3246.473	622.7558	1.34007	0.438411	0.100004	0.201549	0.260036	1.57705	4.336767
18924	-2642.58	-3266.202	623.6218	1.270251	0.532584	0.0420048	0.300852	0.124559	1.53582	3.903682
18930	-2638.374	-3261.448	623.0733	1.690741	0.473416	0.104544	0.260771	0.161269	1.584681	3.980663
18936	-2626.909	-3252.904	625.9948	1.380488	0.36059	0.27007	0.0695173	0.299823	1.744553	2.297686
18942	-2636.76	-3262.424	625.6646	1.476245	0.397131	0.148479	0.124185	0.330206	1.614842	2.534534
18948	-2645.078	-3270.536	625.4575	1.834217	0.506658	0.0651401	0.082851	0.345351	1.750922	2.393718
18954	-2641.581	-3267.418	625.8376	1.365511	0.548694	0.111283	0.180351	0.159672	1.764071	2.393718
18960	-2631.606	-3257.094	625.4882	1.365511	0.342537	0.217695	0.198431	0.241337	1.889701	2.534113
18966	-2603.648	-3228.611	624.9632	1.494094	0.367639	0.04258	0.314054	0.275727	1.748565	2.873402
18972	-2624.203	-3249.606	625.4033	1.653475	0.48116	0.0280388	0.244062	0.246739	1.776405	2.503136
18978	-2619.404	-3244.436	625.0321	1.716823	0.525496	0.151829	0.113924	0.208752	1.666656	2.768018
18984	-2632.277	-3257.067	624.79	1.481897	0.531597	0.00950655	0.178412	0.280485	1.674818	3.0284
18990	-2625.384	-3250.433	625.0488	1.475895	0.489333	0.088254	0.164227	0.258185	1.627185	2.904529
18996	-2626.578	-3251.543	624.9652	1.425797	0.534056	0.0508629	0.19104	0.224041	1.6376	2.975055
19002	-2642.646	-3267.562	624.916	1.422332	0.553651	0.0500813	0.182381	0.213886	1.680941	2.980424
19008	-2623.989	-3248.41	624.4215	1.422332	0.446091	0.123983	0.223183	0.206743	1.615398	3.313412
19014	-2632.183	-3256.029	623.8452	1.254234	0.473871	0.139083	0.192768	0.194277	1.563997	3.767521
19020	-2637.695	-3262.936	625.2407	1.254234	0.289128	0.318269	0.148745	0.243858	1.589658	2.931489
19026	-2629.164	-3254.285	625.1207	1.196607	0.288982	0.178149	0.365691	0.167178	1.623686	3.015587
19032	-2622.779	-3247.347	624.5682	1.154306	0.447621	0.133728	0.315504	0.103147	1.520289	3.427723
19038	-2631.257	-3255.854	624.5968	1.013281	0.439884	0.135601	0.319923	0.104592	1.586134	3.452999
19044	-2633.716	-3259.18	625.4645	0.9978503	0.418678	0.24337	0.249123	0.0888294	1.630532	2.921005
19050	-2646.383	-3271.463	625.0794	1.351443	0.277729	0.129329	0.350324	0.242618	1.679499	2.921005
19056	-2640.689	-3264.174	623.4854	1.318244	0.297675	0.120184	0.34124	0.240901	1.475727	3.990982
19062	-2641.131	-3263.926	622.7949	1.192714	0.47372	0.124029	0.306022	0.0962299	1.397748	4.492645
19068	-2652.656	-3277.344	624.6873	1.080003	0.420142	0.110001	0.384813	0.0850441	1.532215	3.393043
19074	-2651.821	-3276.05	624.2288	1.097751	0.475127	0.0939692	0.328104	0.1028	1.565412	3.630902
19080	-2665.839	-3289.715	623.876	1.481702	0.357513	0.157231	0.280956	0.204299	1.565412	3.630902
19086	-2654.806	-3278.409	623.6028	1.325524	0.463856	0.0553246	0.215751	0.265068	1.486898	3.913571
